Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
4.56276,-0.01595,1.49080,0.31480,-0.18244,-0.03104,0.01515,-0.98261,-0.25547,0.69188,0.24594,-0.34300,-0.00732,0.08008,-0.93589,0.02005,0.80247,0.57089,-0.13741,0.16558,-0.12269,-0.96884
4.56813,-0.01586,1.49072,0.31470,-0.18251,-0.03137,0.01537,-0.98258,-0.25538,0.69179,0.24632,-0.34294,-0.00827,0.08039,-0.93587,0.01980,0.80275,0.57098,-0.13717,0.16657,-0.12259,-0.96872
4.57336,-0.01574,1.49061,0.31463,-0.18256,-0.03173,0.01560,-0.98256,-0.25526,0.69170,0.24668,-0.34290,-0.00926,0.08070,-0.93585,0.01952,0.80308,0.57111,-0.13683,0.16757,-0.12242,-0.96861
4.57931,-0.01564,1.49050,0.31452,-0.18263,-0.03209,0.01583,-0.98253,-0.25516,0.69160,0.24709,-0.34283,-0.01032,0.08111,-0.93583,0.01924,0.80342,0.57121,-0.13635,0.16873,-0.12218,-0.96851
4.58534,-0.01555,1.49039,0.31440,-0.18273,-0.03246,0.01608,-0.98250,-0.25504,0.69150,0.24752,-0.34273,-0.01145,0.08154,-0.93582,0.01894,0.80376,0.57131,-0.13609,0.16992,-0.12201,-0.96836
4.59091,-0.01546,1.49031,0.31430,-0.18283,-0.03273,0.01631,-0.98246,-0.25493,0.69141,0.24788,-0.34264,-0.01248,0.08194,-0.93580,0.01873,0.80391,0.57129,-0.13634,0.17090,-0.12199,-0.96815
4.59603,-0.01539,1.49021,0.31420,-0.18294,-0.03304,0.01652,-0.98243,-0.25483,0.69133,0.24823,-0.34254,-0.01341,0.08228,-0.93580,0.01852,0.80411,0.57132,-0.13648,0.17179,-0.12178,-0.96800
4.60129,-0.01531,1.49012,0.31409,-0.18305,-0.03331,0.01671,-0.98240,-0.25455,0.69113,0.24895,-0.34240,-0.01428,0.08252,-0.93582,0.01840,0.80421,0.57128,-0.13706,0.17255,-0.12129,-0.96785
4.60604,-0.01522,1.49002,0.31400,-0.18316,-0.03355,0.01686,-0.98237,-0.25444,0.69106,0.24929,-0.34226,-0.01519,0.08291,-0.93582,0.01788,0.80394,0.57088,-0.13726,0.17311,-0.12090,-0.96777
4.61174,-0.01516,1.48994,0.31390,-0.18327,-0.03378,0.01704,-0.98233,-0.25434,0.69097,0.24965,-0.34217,-0.01612,0.08332,-0.93580,0.01773,0.80404,0.57085,-0.13778,0.17374,-0.12031,-0.96765
4.61733,-0.01511,1.48984,0.31376,-0.18339,-0.03404,0.01718,-0.98230,-0.25408,0.69073,0.25014,-0.34208,-0.01726,0.08381,-0.93577,0.01764,0.80413,0.57074,-0.13845,0.17434,-0.11935,-0.96757
4.62293,-0.01505,1.48976,0.31364,-0.18348,-0.03428,0.01734,-0.98227,-0.25411,0.69077,0.25043,-0.34194,-0.01825,0.08413,-0.93577,0.01752,0.80422,0.57068,-0.13903,0.17486,-0.11856,-0.96749
4.62889,-0.01498,1.48969,0.31354,-0.18354,-0.03448,0.01744,-0.98225,-0.25401,0.69069,0.25078,-0.34184,-0.01918,0.08456,-0.93575,0.01744,0.80430,0.57060,-0.13958,0.17526,-0.11780,-0.96743
4.63386,-0.01492,1.48961,0.31341,-0.18359,-0.03471,0.01753,-0.98223,-0.25383,0.69054,0.25119,-0.34176,-0.02022,0.08508,-0.93571,0.01738,0.80436,0.57048,-0.14017,0.17558,-0.11685,-0.96740
4.63842,-0.01488,1.48956,0.31331,-0.18360,-0.03488,0.01757,-0.98223,-0.25384,0.69058,0.25141,-0.34170,-0.02099,0.08532,-0.93569,0.01738,0.80443,0.57031,-0.14039,0.17606,-0.11630,-0.96735
4.64477,-0.01483,1.48950,0.31319,-0.18363,-0.03513,0.01767,-0.98221,-0.25372,0.69051,0.25180,-0.34157,-0.02197,0.08586,-0.93567,0.01731,0.80450,0.57013,-0.14078,0.17654,-0.11559,-0.96729
4.65004,-0.01478,1.48945,0.31307,-0.18357,-0.03529,0.01771,-0.98221,-0.25361,0.69043,0.25217,-0.34144,-0.02291,0.08631,-0.93565,0.01721,0.80456,0.56997,-0.14119,0.17715,-0.11489,-0.96721
4.65538,-0.01473,1.48941,0.31296,-0.18354,-0.03546,0.01770,-0.98221,-0.25350,0.69042,0.25243,-0.34131,-0.02379,0.08675,-0.93564,0.01712,0.80457,0.56981,-0.14153,0.17786,-0.11427,-0.96710
4.66124,-0.01471,1.48938,0.31284,-0.18348,-0.03562,0.01768,-0.98222,-0.25326,0.69032,0.25285,-0.34108,-0.02477,0.08732,-0.93564,0.01692,0.80453,0.56952,-0.14192,0.17867,-0.11345,-0.96699
4.66722,-0.01468,1.48936,0.31270,-0.18338,-0.03579,0.01765,-0.98223,-0.25314,0.69029,0.25335,-0.34098,-0.02565,0.08753,-0.93564,0.01679,0.80454,0.56928,-0.14244,0.17956,-0.11255,-0.96685
4.67310,-0.01464,1.48933,0.31258,-0.18327,-0.03590,0.01760,-0.98225,-0.25305,0.69032,0.25365,-0.34081,-0.02647,0.08789,-0.93564,0.01654,0.80452,0.56898,-0.14302,0.18074,-0.11168,-0.96665
4.67832,-0.01462,1.48932,0.31247,-0.18316,-0.03599,0.01753,-0.98227,-0.25294,0.69027,0.25400,-0.34066,-0.02724,0.08824,-0.93564,0.01635,0.80451,0.56874,-0.14342,0.18154,-0.11087,-0.96653
4.68409,-0.01455,1.48936,0.31238,-0.18303,-0.03604,0.01745,-0.98229,-0.25270,0.69019,0.25448,-0.34050,-0.02785,0.08834,-0.93567,0.01622,0.80444,0.56843,-0.14394,0.18258,-0.11030,-0.96632
4.68923,-0.01453,1.48936,0.31227,-0.18286,-0.03612,0.01735,-0.98232,-0.25258,0.69014,0.25484,-0.34035,-0.02868,0.08872,-0.93566,0.01609,0.80444,0.56816,-0.14444,0.18351,-0.10955,-0.96616
4.69484,-0.01451,1.48937,0.31216,-0.18265,-0.03614,0.01722,-0.98236,-0.25243,0.69016,0.25516,-0.34014,-0.02939,0.08893,-0.93570,0.01594,0.80438,0.56782,-0.14493,0.18461,-0.10938,-0.96589
4.70005,-0.01450,1.48940,0.31204,-0.18244,-0.03617,0.01710,-0.98240,-0.25218,0.69007,0.25559,-0.33990,-0.03001,0.08899,-0.93576,0.01590,0.80437,0.56756,-0.14528,0.18535,-0.10910,-0.96573
4.70571,-0.01449,1.48942,0.31195,-0.18219,-0.03615,0.01699,-0.98245,-0.25204,0.69008,0.25587,-0.33972,-0.03067,0.08924,-0.93578,0.01586,0.80428,0.56725,-0.14556,0.18626,-0.10964,-0.96545
4.71051,-0.01447,1.48944,0.31186,-0.18195,-0.03617,0.01686,-0.98250,-0.25193,0.69005,0.25620,-0.33957,-0.03129,0.08947,-0.93579,0.01576,0.80427,0.56691,-0.14585,0.18723,-0.10994,-0.96519
4.71673,-0.01450,1.48946,0.31176,-0.18168,-0.03612,0.01675,-0.98255,-0.25182,0.69003,0.25655,-0.33940,-0.03185,0.08970,-0.93581,0.01572,0.80419,0.56657,-0.14596,0.18828,-0.11108,-0.96484
4.72256,-0.01450,1.48949,0.31162,-0.18134,-0.03615,0.01665,-0.98261,-0.25166,0.68999,0.25696,-0.33921,-0.03256,0.09001,-0.93583,0.01562,0.80411,0.56620,-0.14612,0.18944,-0.11188,-0.96449
4.72747,-0.01450,1.48953,0.31155,-0.18105,-0.03613,0.01656,-0.98267,-0.25152,0.68997,0.25727,-0.33908,-0.03297,0.08993,-0.93587,0.01552,0.80411,0.56591,-0.14598,0.19062,-0.11327,-0.96412
4.73262,-0.01450,1.48957,0.31147,-0.18076,-0.03611,0.01648,-0.98273,-0.25143,0.68994,0.25757,-0.33897,-0.03345,0.09012,-0.93587,0.01546,0.80406,0.56562,-0.14614,0.19157,-0.11385,-0.96384
4.73838,-0.01451,1.48965,0.31140,-0.18040,-0.03608,0.01640,-0.98279,-0.25131,0.68991,0.25792,-0.33884,-0.03402,0.09031,-0.93588,0.01534,0.80399,0.56525,-0.14595,0.19310,-0.11537,-0.96338
4.74336,-0.01452,1.48970,0.31134,-0.18010,-0.03604,0.01633,-0.98285,-0.25117,0.68988,0.25822,-0.33869,-0.03448,0.09051,-0.93590,0.01523,0.80394,0.56495,-0.14588,0.19430,-0.11623,-0.96305
4.74881,-0.01453,1.48977,0.31126,-0.17974,-0.03601,0.01627,-0.98292,-0.25103,0.68986,0.25864,-0.33855,-0.03492,0.09044,-0.93594,0.01492,0.80401,0.56458,-0.14570,0.19598,-0.11681,-0.96266
4.75451,-0.01454,1.48983,0.31119,-0.17939,-0.03595,0.01617,-0.98299,-0.25094,0.68984,0.25896,-0.33844,-0.03532,0.09054,-0.93596,0.01475,0.80399,0.56421,-0.14559,0.19750,-0.11740,-0.96230
4.76058,-0.01455,1.48990,0.31111,-0.17899,-0.03590,0.01609,-0.98306,-0.25081,0.68968,0.25944,-0.33819,-0.03588,0.09059,-0.93602,0.01446,0.80402,0.56387,-0.14539,0.19924,-0.11765,-0.96194
4.76716,-0.01462,1.48995,0.31101,-0.17862,-0.03581,0.01593,-0.98314,-0.25071,0.68965,0.25982,-0.33803,-0.03632,0.09080,-0.93604,0.01426,0.80402,0.56346,-0.14521,0.20097,-0.11799,-0.96156
4.77314,-0.01467,1.49004,0.31092,-0.17823,-0.03568,0.01580,-0.98321,-0.25060,0.68961,0.26018,-0.33790,-0.03679,0.09101,-0.93605,0.01405,0.80404,0.56309,-0.14494,0.20255,-0.11791,-0.96128
4.77781,-0.01469,1.49009,0.31087,-0.17794,-0.03563,0.01570,-0.98327,-0.25054,0.68959,0.26045,-0.33778,-0.03703,0.09119,-0.93607,0.01390,0.80405,0.56280,-0.14477,0.20372,-0.11792,-0.96106
4.78414,-0.01472,1.49016,0.31080,-0.17757,-0.03549,0.01554,-0.98335,-0.25030,0.68950,0.26083,-0.33750,-0.03745,0.09123,-0.93615,0.01384,0.80413,0.56242,-0.14452,0.20510,-0.11817,-0.96077
4.79047,-0.01476,1.49025,0.31072,-0.17725,-0.03531,0.01539,-0.98341,-0.25020,0.68947,0.26120,-0.33732,-0.03782,0.09154,-0.93616,0.01374,0.80415,0.56206,-0.14432,0.20633,-0.11800,-0.96056
4.79565,-0.01482,1.49032,0.31063,-0.17694,-0.03517,0.01526,-0.98348,-0.25011,0.68946,0.26149,-0.33716,-0.03816,0.09173,-0.93619,0.01367,0.80417,0.56178,-0.14415,0.20727,-0.11803,-0.96038
4.80202,-0.01485,1.49039,0.31056,-0.17665,-0.03502,0.01510,-0.98353,-0.25002,0.68944,0.26182,-0.33696,-0.03849,0.09194,-0.93623,0.01361,0.80417,0.56146,-0.14404,0.20825,-0.11804,-0.96018
4.80729,-0.01489,1.49047,0.31050,-0.17634,-0.03486,0.01496,-0.98360,-0.24973,0.68952,0.26225,-0.33664,-0.03885,0.09199,-0.93632,0.01372,0.80413,0.56121,-0.14403,0.20885,-0.11837,-0.96001
4.81243,-0.01498,1.49054,0.31043,-0.17607,-0.03471,0.01483,-0.98365,-0.24963,0.68952,0.26254,-0.33644,-0.03912,0.09216,-0.93637,0.01376,0.80407,0.56095,-0.14407,0.20947,-0.11861,-0.95984
4.82069,-0.01505,1.49066,0.31036,-0.17566,-0.03449,0.01464,-0.98374,-0.24935,0.68946,0.26310,-0.33608,-0.03956,0.09223,-0.93647,0.01392,0.80391,0.56056,-0.14430,0.21020,-0.11928,-0.95957
4.82622,-0.01509,1.49075,0.31032,-0.17533,-0.03432,0.01449,-0.98380,-0.24924,0.68946,0.26343,-0.33585,-0.03986,0.09240,-0.93652,0.01402,0.80383,0.56032,-0.14452,0.21070,-0.11978,-0.95936
4.83231,-0.01513,1.49089,0.31029,-0.17500,-0.03415,0.01439,-0.98387,-0.24910,0.68947,0.26375,-0.33562,-0.04015,0.09252,-0.93658,0.01426,0.80356,0.56007,-0.14534,0.21080,-0.12068,-0.95910
4.83829,-0.01517,1.49098,0.31025,-0.17466,-0.03397,0.01425,-0.98394,-0.24895,0.68945,0.26406,-0.33541,-0.04047,0.09265,-0.93663,0.01433,0.80345,0.55979,-0.14558,0.21138,-0.12111,-0.95888
4.84366,-0.01522,1.49108,0.31022,-0.17430,-0.03378,0.01412,-0.98401,-0.24864,0.68947,0.26450,-0.33517,-0.04073,0.09263,-0.93671,0.01449,0.80318,0.55958,-0.14609,0.21185,-0.12167,-0.95863
4.84863,-0.01527,1.49117,0.31019,-0.17399,-0.03366,0.01400,-0.98407,-0.24851,0.68948,0.26474,-0.33500,-0.04098,0.09271,-0.93675,0.01460,0.80299,0.55936,-0.14668,0.21218,-0.12192,-0.95844
4.85457,-0.01532,1.49128,0.31016,-0.17362,-0.03347,0.01388,-0.98415,-0.24835,0.68949,0.26506,-0.33477,-0.04130,0.09279,-0.93681,0.01473,0.80278,0.55909,-0.14728,0.21262,-0.12221,-0.95821
4.86038,-0.01537,1.49138,0.31014,-0.17325,-0.03328,0.01375,-0.98422,-0.24809,0.68938,0.26516,-0.33438,-0.04155,0.09300,-0.93692,0.01480,0.80263,0.55884,-0.14773,0.21310,-0.12230,-0.95802
4.86636,-0.01543,1.49148,0.31007,-0.17289,-0.03306,0.01364,-0.98429,-0.24790,0.68938,0.26542,-0.33422,-0.04188,0.09306,-0.93696,0.01490,0.80241,0.55858,-0.14839,0.21349,-0.12199,-0.95787
4.87148,-0.01550,1.49159,0.31001,-0.17255,-0.03289,0.01355,-0.98436,-0.24778,0.68941,0.26562,-0.33408,-0.04212,0.09309,-0.93699,0.01498,0.80222,0.55842,-0.14885,0.21382,-0.12182,-0.95775
4.87768,-0.01555,1.49172,0.30999,-0.17215,-0.03269,0.01344,-0.98444,-0.24760,0.68942,0.26588,-0.33391,-0.04243,0.09316,-0.93703,0.01505,0.80205,0.55820,-0.14928,0.21418,-0.12135,-0.95766
4.88317,-0.01560,1.49181,0.30998,-0.17181,-0.03252,0.01336,-0.98450,-0.24719,0.68962,0.26630,-0.33377,-0.04267,0.09301,-0.93708,0.01513,0.80189,0.55799,-0.14972,0.21453,-0.12129,-0.95752
4.88824,-0.01565,1.49192,0.30997,-0.17146,-0.03237,0.01327,-0.98457,-0.24702,0.68964,0.26652,-0.33364,-0.04294,0.09308,-0.93711,0.01520,0.80178,0.55782,-0.14997,0.21470,-0.12060,-0.95753
4.89355,-0.01567,1.49209,0.31000,-0.17114,-0.03220,0.01324,-0.98463,-0.24687,0.68969,0.26672,-0.33353,-0.04320,0.09317,-0.93713,0.01528,0.80164,0.55763,-0.15029,0.21492,-0.12019,-0.95748
4.89866,-0.01571,1.49219,0.30999,-0.17079,-0.03205,0.01319,-0.98470,-0.24671,0.68971,0.26693,-0.33340,-0.04346,0.09325,-0.93715,0.01538,0.80150,0.55754,-0.15045,0.21502,-0.11972,-0.95750
4.90398,-0.01578,1.49231,0.30999,-0.17041,-0.03188,0.01313,-0.98477,-0.24658,0.68962,0.26731,-0.33323,-0.04376,0.09316,-0.93721,0.01548,0.80137,0.55736,-0.15071,0.21517,-0.11928,-0.95748
4.90989,-0.01582,1.49244,0.30999,-0.17003,-0.03174,0.01310,-0.98484,-0.24645,0.68970,0.26750,-0.33310,-0.04405,0.09318,-0.93724,0.01559,0.80124,0.55718,-0.15098,0.21533,-0.11871,-0.95747
4.91574,-0.01589,1.49253,0.30997,-0.16964,-0.03158,0.01309,-0.98491,-0.24627,0.68973,0.26772,-0.33298,-0.04436,0.09322,-0.93727,0.01568,0.80111,0.55708,-0.15124,0.21532,-0.11816,-0.95750
4.92079,-0.01593,1.49263,0.30998,-0.16930,-0.03146,0.01307,-0.98498,-0.24612,0.68974,0.26791,-0.33287,-0.04462,0.09328,-0.93729,0.01583,0.80100,0.55697,-0.15145,0.21520,-0.11763,-0.95756
4.92598,-0.01598,1.49275,0.30995,-0.16893,-0.03135,0.01304,-0.98504,-0.24576,0.68970,0.26817,-0.33268,-0.04490,0.09300,-0.93737,0.01598,0.80087,0.55683,-0.15172,0.21511,-0.11719,-0.95759
4.93157,-0.01599,1.49288,0.30997,-0.16857,-0.03121,0.01303,-0.98511,-0.24556,0.68974,0.26835,-0.33252,-0.04522,0.09286,-0.93742,0.01609,0.80073,0.55666,-0.15193,0.21491,-0.11690,-0.95763
4.93779,-0.01603,1.49300,0.30998,-0.16819,-0.03111,0.01302,-0.98518,-0.24522,0.68982,0.26863,-0.33232,-0.04552,0.09261,-0.93750,0.01634,0.80057,0.55654,-0.15228,0.21445,-0.11669,-0.95771
4.94326,-0.01607,1.49310,0.30997,-0.16782,-0.03098,0.01300,-0.98525,-0.24499,0.68987,0.26880,-0.33217,-0.04591,0.09243,-0.93756,0.01662,0.80039,0.55641,-0.15270,0.21393,-0.11662,-0.95777
4.94887,-0.01611,1.49322,0.30999,-0.16749,-0.03088,0.01299,-0.98530,-0.24479,0.68990,0.26896,-0.33206,-0.04626,0.09232,-0.93759,0.01685,0.80024,0.55628,-0.15308,0.21351,-0.11651,-0.95781
4.95507,-0.01615,1.49334,0.31002,-0.16712,-0.03075,0.01299,-0.98537,-0.24458,0.68995,0.26911,-0.33195,-0.04663,0.09218,-0.93762,0.01714,0.80006,0.55615,-0.15352,0.21296,-0.11640,-0.95788
4.96125,-0.01621,1.49349,0.31005,-0.16676,-0.03061,0.01299,-0.98544,-0.24422,0.68990,0.26934,-0.33178,-0.04702,0.09226,-0.93766,0.01744,0.79987,0.55602,-0.15396,0.21238,-0.11635,-0.95794
4.96681,-0.01625,1.49360,0.31009,-0.16647,-0.03052,0.01297,-0.98549,-0.24406,0.68995,0.26937,-0.33178,-0.04727,0.09196,-0.93767,0.01775,0.79984,0.55597,-0.15431,0.21172,-0.11638,-0.95803
4.97346,-0.01632,1.49372,0.31013,-0.16610,-0.03041,0.01300,-0.98555,-0.24385,0.68998,0.26950,-0.33171,-0.04765,0.09190,-0.93768,0.01807,0.79965,0.55583,-0.15469,0.21112,-0.11657,-0.95808
4.97818,-0.01635,1.49381,0.31014,-0.16583,-0.03033,0.01300,-0.98560,-0.24370,0.68999,0.26958,-0.33169,-0.04792,0.09187,-0.93768,0.01829,0.79950,0.55571,-0.15498,0.21076,-0.11665,-0.95810
4.98304,-0.01638,1.49390,0.31017,-0.16557,-0.03026,0.01302,-0.98565,-0.24351,0.68981,0.26974,-0.33165,-0.04820,0.09164,-0.93770,0.01844,0.79944,0.55560,-0.15511,0.21039,-0.11663,-0.95816
4.98990,-0.01642,1.49400,0.31022,-0.16530,-0.03021,0.01305,-0.98569,-0.24339,0.68993,0.26973,-0.33160,-0.04855,0.09160,-0.93771,0.01865,0.79930,0.55544,-0.15535,0.21010,-0.11667,-0.95818
4.99498,-0.01644,1.49412,0.31027,-0.16501,-0.03014,0.01309,-0.98575,-0.24322,0.68994,0.26982,-0.33155,-0.04891,0.09156,-0.93771,0.01882,0.79916,0.55523,-0.15544,0.21008,-0.11671,-0.95817
