Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
3.31718,0.12355,1.50462,0.30686,-0.08622,-0.54943,0.07385,-0.82779,-0.10070,1.02246,0.58777,0.19261,-0.21112,0.09048,-0.95401,0.17740,1.26285,0.46284,0.52314,0.01215,-0.10789,-0.84530
3.32222,0.12443,1.50464,0.30673,-0.08614,-0.54917,0.07376,-0.82798,-0.10088,1.02158,0.58722,0.19118,-0.20917,0.09239,-0.95455,0.17773,1.26217,0.46346,0.52383,0.01298,-0.10823,-0.84482
3.32922,0.12554,1.50468,0.30660,-0.08608,-0.54887,0.07361,-0.82820,-0.10061,1.02221,0.58663,0.19078,-0.20768,0.09479,-0.95472,0.17803,1.26206,0.46376,0.52609,0.01460,-0.10825,-0.84339
3.33561,0.12680,1.50474,0.30647,-0.08611,-0.54848,0.07343,-0.82847,-0.10025,1.02306,0.58583,0.19135,-0.20672,0.09686,-0.95461,0.17842,1.26148,0.46436,0.52780,0.01615,-0.10843,-0.84227
3.34098,0.12775,1.50478,0.30637,-0.08612,-0.54816,0.07329,-0.82869,-0.09996,1.02357,0.58521,0.19148,-0.20617,0.09809,-0.95457,0.17882,1.26049,0.46506,0.52838,0.01723,-0.10865,-0.84185
3.34622,0.12865,1.50481,0.30629,-0.08618,-0.54781,0.07310,-0.82894,-0.09932,1.02565,0.58466,0.19342,-0.20713,0.09823,-0.95396,0.17938,1.25823,0.46637,0.52699,0.01800,-0.10907,-0.84265
3.35219,0.12962,1.50485,0.30622,-0.08636,-0.54742,0.07287,-0.82920,-0.09840,1.02820,0.58387,0.19634,-0.20813,0.09810,-0.95316,0.17993,1.25580,0.46776,0.52534,0.01916,-0.10920,-0.84364
3.35787,0.13068,1.50492,0.30623,-0.08648,-0.54704,0.07267,-0.82945,-0.09774,1.03015,0.58326,0.19852,-0.20865,0.09805,-0.95260,0.18049,1.25364,0.46905,0.52382,0.02021,-0.10925,-0.84455
3.36361,0.13165,1.50497,0.30617,-0.08665,-0.54659,0.07240,-0.82975,-0.09698,1.03255,0.58265,0.20134,-0.20930,0.09768,-0.95190,0.18110,1.25106,0.47057,0.52154,0.02129,-0.10923,-0.84594
3.36876,0.13248,1.50500,0.30612,-0.08678,-0.54621,0.07217,-0.83001,-0.09626,1.03497,0.58223,0.20413,-0.20994,0.09709,-0.95123,0.18185,1.24752,0.47254,0.51674,0.02199,-0.10877,-0.84892
3.37442,0.13341,1.50507,0.30610,-0.08696,-0.54573,0.07190,-0.83033,-0.09521,1.03917,0.58165,0.20942,-0.21057,0.09579,-0.95007,0.18271,1.24342,0.47486,0.51069,0.02282,-0.10796,-0.85266
3.37987,0.13418,1.50506,0.30599,-0.08710,-0.54527,0.07161,-0.83064,-0.09445,1.04245,0.58126,0.21341,-0.21093,0.09474,-0.94921,0.18344,1.23998,0.47677,0.50589,0.02366,-0.10725,-0.85558
3.38527,0.13505,1.50510,0.30597,-0.08724,-0.54473,0.07130,-0.83101,-0.09360,1.04610,0.58095,0.21750,-0.21116,0.09380,-0.94832,0.18439,1.23625,0.47901,0.50104,0.02476,-0.10669,-0.85847
3.39017,0.13582,1.50512,0.30595,-0.08737,-0.54416,0.07097,-0.83140,-0.09287,1.05064,0.58080,0.22284,-0.21093,0.09256,-0.94725,0.18519,1.23226,0.48114,0.49495,0.02565,-0.10553,-0.86211
3.39633,0.13681,1.50520,0.30597,-0.08754,-0.54351,0.07064,-0.83183,-0.09202,1.05531,0.58031,0.22835,-0.21069,0.09164,-0.94608,0.18631,1.22642,0.48412,0.48527,0.02697,-0.10317,-0.86784
3.40160,0.13758,1.50521,0.30598,-0.08767,-0.54283,0.07037,-0.83229,-0.09126,1.05977,0.58013,0.23334,-0.21013,0.09077,-0.94507,0.18746,1.22187,0.48664,0.47816,0.02823,-0.10179,-0.87190
3.40678,0.13829,1.50522,0.30598,-0.08780,-0.54216,0.07013,-0.83273,-0.09052,1.06424,0.57983,0.23853,-0.20948,0.09032,-0.94396,0.18835,1.21703,0.48894,0.47043,0.02957,-0.09962,-0.87630
3.41178,0.13907,1.50526,0.30605,-0.08793,-0.54135,0.06994,-0.83326,-0.08985,1.07076,0.57992,0.24600,-0.20678,0.09063,-0.94261,0.18935,1.21096,0.49162,0.46031,0.03180,-0.09608,-0.88197
3.41704,0.13973,1.50523,0.30607,-0.08808,-0.54054,0.06975,-0.83378,-0.08914,1.07578,0.57975,0.25172,-0.20523,0.09054,-0.94145,0.19023,1.20549,0.49396,0.45164,0.03381,-0.09313,-0.88668
3.42250,0.14042,1.50524,0.30612,-0.08824,-0.53964,0.06960,-0.83436,-0.08842,1.08048,0.57954,0.25701,-0.20418,0.09007,-0.94029,0.19130,1.19979,0.49658,0.44264,0.03612,-0.09044,-0.89140
3.42784,0.14111,1.50523,0.30620,-0.08841,-0.53858,0.06949,-0.83504,-0.08767,1.08719,0.57939,0.26567,-0.20129,0.09061,-0.93845,0.19222,1.19289,0.49911,0.43143,0.03953,-0.08565,-0.89720
3.43311,0.14174,1.50524,0.30630,-0.08856,-0.53747,0.06941,-0.83574,-0.08691,1.09315,0.57898,0.27315,-0.19903,0.09061,-0.93679,0.19308,1.18640,0.50147,0.42088,0.04245,-0.08146,-0.90246
3.43948,0.14250,1.50524,0.30646,-0.08874,-0.53586,0.06940,-0.83676,-0.08616,1.10166,0.57849,0.28436,-0.19546,0.09043,-0.93421,0.19411,1.17833,0.50427,0.40758,0.04604,-0.07617,-0.90882
3.44467,0.14311,1.50524,0.30659,-0.08886,-0.53456,0.06942,-0.83757,-0.08544,1.10809,0.57798,0.29338,-0.19319,0.08999,-0.93194,0.19513,1.17171,0.50672,0.39621,0.04884,-0.07227,-0.91401
3.45040,0.14371,1.50526,0.30675,-0.08898,-0.53297,0.06954,-0.83857,-0.08451,1.11588,0.57717,0.30449,-0.19072,0.08877,-0.92899,0.19610,1.16392,0.50897,0.38177,0.05213,-0.06666,-0.92038
3.45685,0.14436,1.50526,0.30697,-0.08910,-0.53102,0.06972,-0.83977,-0.08373,1.12354,0.57598,0.31569,-0.18830,0.08760,-0.92586,0.19709,1.15574,0.51129,0.36734,0.05515,-0.06157,-0.92641
3.46432,0.14516,1.50526,0.30730,-0.08919,-0.52822,0.07001,-0.84150,-0.08258,1.13437,0.57435,0.33161,-0.18564,0.08483,-0.92107,0.19874,1.14499,0.51405,0.34804,0.05793,-0.05655,-0.93398
3.46979,0.14566,1.50526,0.30759,-0.08920,-0.52616,0.07020,-0.84277,-0.08182,1.14143,0.57320,0.34189,-0.18403,0.08287,-0.91781,0.19980,1.13815,0.51527,0.33669,0.05822,-0.05544,-0.93818
3.47474,0.14614,1.50527,0.30790,-0.08916,-0.52396,0.07042,-0.84413,-0.08090,1.14915,0.57179,0.35262,-0.18286,0.08018,-0.91422,0.20076,1.13130,0.51648,0.32602,0.05875,-0.05427,-0.94197
3.48047,0.14667,1.50528,0.30823,-0.08914,-0.52155,0.07066,-0.84560,-0.08010,1.15677,0.56993,0.36425,-0.18130,0.07800,-0.91015,0.20209,1.12465,0.51708,0.31757,0.05732,-0.05723,-0.94477
3.48597,0.14716,1.50536,0.30866,-0.08903,-0.51901,0.07092,-0.84715,-0.07919,1.16420,0.56821,0.37495,-0.18037,0.07554,-0.90619,0.20312,1.11826,0.51776,0.30923,0.05622,-0.05898,-0.94749
3.49100,0.14753,1.50536,0.30895,-0.08893,-0.51663,0.07117,-0.84860,-0.07837,1.17084,0.56672,0.38429,-0.17911,0.07366,-0.90267,0.20410,1.11266,0.51818,0.30252,0.05450,-0.06178,-0.94958
3.49619,0.14797,1.50539,0.30939,-0.08877,-0.51376,0.07148,-0.85033,-0.07751,1.17804,0.56497,0.39467,-0.17781,0.07178,-0.89859,0.20506,1.10667,0.51805,0.29480,0.05282,-0.06457,-0.95191
3.50203,0.14840,1.50542,0.30986,-0.08861,-0.51067,0.07181,-0.85218,-0.07663,1.18526,0.56313,0.40509,-0.17645,0.07003,-0.89435,0.20632,1.10163,0.51789,0.29004,0.04876,-0.07086,-0.95314
3.50755,0.14887,1.50545,0.31037,-0.08846,-0.50739,0.07212,-0.85412,-0.07570,1.19272,0.56074,0.41653,-0.17488,0.06916,-0.88946,0.20761,1.09636,0.51780,0.28403,0.04542,-0.07570,-0.95474
3.51298,0.14923,1.50547,0.31082,-0.08830,-0.50448,0.07239,-0.85584,-0.07491,1.19880,0.55869,0.42577,-0.17335,0.06826,-0.88544,0.20864,1.09150,0.51805,0.27760,0.04378,-0.07801,-0.95652
3.51980,0.14969,1.50550,0.31155,-0.08810,-0.49985,0.07277,-0.85854,-0.07373,1.20742,0.55582,0.43892,-0.17113,0.06750,-0.87949,0.20997,1.08491,0.51730,0.26824,0.04164,-0.08108,-0.95903
3.52509,0.15004,1.50554,0.31210,-0.08800,-0.49617,0.07307,-0.86066,-0.07282,1.21390,0.55345,0.44915,-0.16919,0.06722,-0.87471,0.21109,1.08067,0.51697,0.26197,0.04067,-0.08194,-0.96073
3.53070,0.15038,1.50555,0.31267,-0.08789,-0.49256,0.07333,-0.86272,-0.07202,1.22039,0.55126,0.45904,-0.16750,0.06615,-0.86997,0.21219,1.07616,0.51676,0.25529,0.03994,-0.08255,-0.96251
3.53639,0.15069,1.50554,0.31330,-0.08784,-0.48855,0.07358,-0.86498,-0.07118,1.22649,0.54848,0.47034,-0.16568,0.06586,-0.86429,0.21335,1.07216,0.51650,0.24760,0.03982,-0.08229,-0.96454
3.54167,0.15097,1.50553,0.31393,-0.08784,-0.48445,0.07385,-0.86726,-0.07033,1.23255,0.54592,0.48047,-0.16392,0.06533,-0.85907,0.21435,1.06802,0.51616,0.24069,0.04014,-0.08134,-0.96635
3.54787,0.15125,1.50550,0.31464,-0.08785,-0.47956,0.07415,-0.86994,-0.06946,1.23849,0.54233,0.49269,-0.16236,0.06489,-0.85246,0.21474,1.06468,0.51546,0.23314,0.04339,-0.07666,-0.96845
3.55380,0.15150,1.50546,0.31533,-0.08792,-0.47504,0.07441,-0.87239,-0.06853,1.24407,0.53918,0.50432,-0.16092,0.06424,-0.84595,0.21582,1.06113,0.51529,0.22620,0.04436,-0.07510,-0.97017
3.55956,0.15180,1.50547,0.31612,-0.08801,-0.47041,0.07464,-0.87487,-0.06762,1.24951,0.53613,0.51490,-0.15962,0.06359,-0.83985,0.21663,1.05778,0.51483,0.21971,0.04566,-0.07319,-0.97174
3.56521,0.15196,1.50538,0.31676,-0.08811,-0.46564,0.07482,-0.87739,-0.06661,1.25428,0.53279,0.52617,-0.15887,0.06297,-0.83303,0.21735,1.05546,0.51431,0.21409,0.04740,-0.07080,-0.97309
3.57118,0.15213,1.50530,0.31746,-0.08826,-0.46083,0.07496,-0.87990,-0.06564,1.25868,0.52960,0.53630,-0.15837,0.06226,-0.82670,0.21798,1.05341,0.51435,0.20914,0.04810,-0.06993,-0.97420
3.57643,0.15229,1.50521,0.31814,-0.08842,-0.45625,0.07508,-0.88226,-0.06481,1.26336,0.52662,0.54592,-0.15731,0.06158,-0.82063,0.21876,1.05048,0.51395,0.20342,0.04897,-0.06858,-0.97546
3.58209,0.15240,1.50508,0.31878,-0.08860,-0.45132,0.07515,-0.88476,-0.06375,1.26689,0.52339,0.55519,-0.15759,0.06103,-0.81438,0.21955,1.04954,0.51356,0.20088,0.04942,-0.06786,-0.97601
3.58766,0.15251,1.50497,0.31944,-0.08876,-0.44673,0.07513,-0.88708,-0.06275,1.27025,0.52045,0.56369,-0.15738,0.06070,-0.80858,0.22032,1.04829,0.51319,0.19814,0.04977,-0.06718,-0.97660
3.59374,0.15264,1.50483,0.32018,-0.08895,-0.44147,0.07502,-0.88970,-0.06149,1.27307,0.51722,0.57277,-0.15774,0.06074,-0.80210,0.22128,1.04700,0.51320,0.19497,0.05003,-0.06649,-0.97727
3.60036,0.15282,1.50468,0.32103,-0.08912,-0.43531,0.07481,-0.89273,-0.06004,1.27608,0.51378,0.58185,-0.15822,0.06112,-0.79541,0.22244,1.04831,0.51286,0.19761,0.04925,-0.06636,-0.97679
3.60575,0.15291,1.50454,0.32167,-0.08928,-0.43069,0.07459,-0.89497,-0.05894,1.27820,0.51125,0.58850,-0.15832,0.06158,-0.79045,0.22345,1.04832,0.51281,0.19701,0.04934,-0.06547,-0.97697
3.61193,0.15301,1.50436,0.32244,-0.08943,-0.42519,0.07431,-0.89760,-0.05773,1.28059,0.50841,0.59643,-0.15845,0.06219,-0.78441,0.22445,1.04865,0.51251,0.19770,0.04919,-0.06475,-0.97688
3.61732,0.15309,1.50418,0.32307,-0.08950,-0.42038,0.07397,-0.89989,-0.05646,1.28129,0.50669,0.60035,-0.15868,0.06394,-0.78123,0.22530,1.05043,0.51232,0.20150,0.04896,-0.06417,-0.97616
3.62276,0.15315,1.50400,0.32371,-0.08959,-0.41566,0.07365,-0.90209,-0.05543,1.28326,0.50425,0.60662,-0.15869,0.06439,-0.77632,0.22610,1.05151,0.51212,0.20365,0.04899,-0.06349,-0.97575
3.62763,0.15317,1.50380,0.32435,-0.08967,-0.41079,0.07329,-0.90435,-0.05399,1.28313,0.50306,0.60955,-0.15865,0.06671,-0.77384,0.22723,1.05289,0.51212,0.20522,0.04935,-0.06249,-0.97547
3.63323,0.15318,1.50357,0.32498,-0.08976,-0.40552,0.07293,-0.90674,-0.05260,1.28291,0.50197,0.61180,-0.15848,0.06936,-0.77187,0.22797,1.05529,0.51204,0.20957,0.04997,-0.06176,-0.97456
3.63842,0.15316,1.50334,0.32559,-0.08982,-0.40077,0.07261,-0.90887,-0.05139,1.28298,0.50080,0.61445,-0.15829,0.07147,-0.76960,0.22865,1.05697,0.51199,0.21241,0.05048,-0.06119,-0.97396
3.64369,0.15312,1.50307,0.32624,-0.08990,-0.39557,0.07229,-0.91116,-0.05008,1.28280,0.49961,0.61720,-0.15801,0.07388,-0.76723,0.22956,1.05965,0.51228,0.21571,0.05137,-0.06057,-0.97322
3.64854,0.15308,1.50282,0.32684,-0.09001,-0.39074,0.07200,-0.91326,-0.04885,1.28228,0.49879,0.61910,-0.15767,0.07636,-0.76553,0.23026,1.06106,0.51221,0.21799,0.05177,-0.06001,-0.97273
3.65441,0.15298,1.50250,0.32741,-0.09016,-0.38506,0.07171,-0.91567,-0.04737,1.28068,0.49854,0.62037,-0.15729,0.07944,-0.76426,0.23086,1.06405,0.51244,0.22184,0.05285,-0.05994,-0.97180
3.66012,0.15285,1.50214,0.32809,-0.09035,-0.37931,0.07142,-0.91807,-0.04593,1.27947,0.49790,0.62194,-0.15694,0.08240,-0.76274,0.23151,1.06666,0.51260,0.22511,0.05372,-0.05977,-0.97101
3.66687,0.15271,1.50171,0.32888,-0.09057,-0.37252,0.07105,-0.92086,-0.04421,1.27769,0.49729,0.62377,-0.15662,0.08575,-0.76094,0.23249,1.07068,0.51317,0.22889,0.05458,-0.05989,-0.97007
3.67310,0.15254,1.50128,0.32947,-0.09083,-0.36645,0.07072,-0.92329,-0.04266,1.27485,0.49767,0.62291,-0.15648,0.08883,-0.76132,0.23315,1.07383,0.51345,0.23237,0.05523,-0.06024,-0.96919
3.67903,0.15232,1.50083,0.33018,-0.09117,-0.36002,0.07041,-0.92581,-0.04108,1.27142,0.49830,0.62074,-0.15680,0.09167,-0.76269,0.23378,1.07804,0.51387,0.23677,0.05554,-0.06156,-0.96802
3.68446,0.15215,1.50045,0.33080,-0.09149,-0.35442,0.07012,-0.92795,-0.03971,1.26870,0.49864,0.61937,-0.15717,0.09385,-0.76346,0.23456,1.08149,0.51435,0.24062,0.05571,-0.06205,-0.96703
3.68986,0.15192,1.50010,0.33140,-0.09189,-0.34890,0.06984,-0.93003,-0.03841,1.26579,0.49924,0.61713,-0.15766,0.09579,-0.76493,0.23503,1.08583,0.51469,0.24566,0.05549,-0.06399,-0.96565
3.69515,0.15160,1.49967,0.33189,-0.09237,-0.34312,0.06959,-0.93215,-0.03703,1.26158,0.50082,0.61180,-0.15897,0.09694,-0.76878,0.23554,1.08989,0.51494,0.25061,0.05539,-0.06561,-0.96427
3.70004,0.15140,1.49932,0.33244,-0.09280,-0.33786,0.06933,-0.93404,-0.03584,1.25821,0.50186,0.60858,-0.15981,0.09804,-0.77103,0.23614,1.09468,0.51523,0.25706,0.05481,-0.06789,-0.96245
3.70527,0.15114,1.49898,0.33299,-0.09336,-0.33233,0.06907,-0.93599,-0.03465,1.25450,0.50307,0.60424,-0.16103,0.09891,-0.77407,0.23651,1.09911,0.51532,0.26309,0.05441,-0.07012,-0.96068
3.71026,0.15085,1.49863,0.33351,-0.09389,-0.32686,0.06884,-0.93788,-0.03368,1.24960,0.50508,0.59717,-0.16301,0.09857,-0.77916,0.23683,1.10372,0.51535,0.26956,0.05389,-0.07264,-0.95873
3.71533,0.15059,1.49831,0.33406,-0.09447,-0.32141,0.06860,-0.93972,-0.03265,1.24575,0.50660,0.59155,-0.16429,0.09843,-0.78319,0.23708,1.10851,0.51530,0.27641,0.05328,-0.07529,-0.95660
3.72092,0.15028,1.49798,0.33464,-0.09517,-0.31535,0.06834,-0.94171,-0.03160,1.24025,0.50894,0.58279,-0.16669,0.09712,-0.78939,0.23749,1.11484,0.51511,0.28550,0.05251,-0.07835,-0.95373
3.72624,0.14987,1.49766,0.33516,-0.09587,-0.30900,0.06812,-0.94376,-0.03073,1.23489,0.51090,0.57533,-0.16857,0.09650,-0.79452,0.23761,1.12064,0.51482,0.29419,0.05189,-0.08138,-0.95086
3.73131,0.14953,1.49738,0.33570,-0.09659,-0.30317,0.06795,-0.94559,-0.02979,1.22982,0.51292,0.56744,-0.17062,0.09526,-0.79989,0.23765,1.12618,0.51443,0.30257,0.05139,-0.08409,-0.94802
3.73668,0.14917,1.49710,0.33627,-0.09735,-0.29701,0.06781,-0.94747,-0.02888,1.22444,0.51508,0.55833,-0.17262,0.09345,-0.80606,0.23769,1.13298,0.51360,0.31244,0.05142,-0.08610,-0.94463
3.74198,0.14879,1.49684,0.33679,-0.09811,-0.29104,0.06771,-0.94926,-0.02838,1.21745,0.51834,0.54494,-0.17568,0.08875,-0.81505,0.23754,1.13891,0.51294,0.32138,0.05143,-0.08822,-0.94143
3.74821,0.14828,1.49648,0.33735,-0.09905,-0.28362,0.06758,-0.95141,-0.02785,1.20989,0.52122,0.53276,-0.17824,0.08575,-0.82283,0.23707,1.14694,0.51180,0.33348,0.05213,-0.09006,-0.93700
3.75452,0.14783,1.49620,0.33794,-0.10001,-0.27667,0.06750,-0.95336,-0.02705,1.20271,0.52394,0.51955,-0.18069,0.08209,-0.83107,0.23705,1.15426,0.51060,0.34402,0.05254,-0.09153,-0.93301
3.75957,0.14740,1.49597,0.33845,-0.10093,-0.27053,0.06749,-0.95502,-0.02647,1.19578,0.52660,0.50708,-0.18300,0.07847,-0.83859,0.23665,1.16086,0.50950,0.35387,0.05318,-0.09267,-0.92917
3.76503,0.14691,1.49571,0.33882,-0.10184,-0.26475,0.06750,-0.95655,-0.02628,1.18843,0.52958,0.49233,-0.18497,0.07372,-0.84732,0.23601,1.16756,0.50813,0.36386,0.05440,-0.09270,-0.92523
3.76984,0.14652,1.49553,0.33927,-0.10274,-0.25927,0.06754,-0.95795,-0.02633,1.18139,0.53211,0.47982,-0.18643,0.07020,-0.85445,0.23552,1.17375,0.50689,0.37316,0.05525,-0.09325,-0.92141
3.77503,0.14612,1.49537,0.33968,-0.10371,-0.25387,0.06758,-0.95929,-0.02610,1.17434,0.53455,0.46557,-0.18798,0.06614,-0.86228,0.23497,1.17991,0.50538,0.38249,0.05590,-0.09372,-0.91749
3.78025,0.14563,1.49520,0.34007,-0.10475,-0.24824,0.06760,-0.96064,-0.02633,1.16626,0.53731,0.45008,-0.18850,0.06196,-0.87066,0.23419,1.18679,0.50364,0.39293,0.05736,-0.09318,-0.91303
3.78660,0.14509,1.49499,0.34046,-0.10593,-0.24182,0.06766,-0.96215,-0.02633,1.15719,0.54013,0.43371,-0.18929,0.05787,-0.87904,0.23346,1.19435,0.50177,0.40438,0.05872,-0.09306,-0.90795
3.79231,0.14469,1.49488,0.34085,-0.10703,-0.23652,0.06768,-0.96334,-0.02651,1.14915,0.54243,0.41948,-0.18941,0.05473,-0.88609,0.23249,1.20064,0.49965,0.41468,0.06042,-0.09193,-0.90330
3.79776,0.14429,1.49477,0.34124,-0.10821,-0.23114,0.06766,-0.96452,-0.02667,1.14047,0.54439,0.40460,-0.18923,0.05177,-0.89320,0.23172,1.20729,0.49771,0.42504,0.06212,-0.09115,-0.89843
3.80370,0.14375,1.49460,0.34154,-0.10951,-0.22517,0.06761,-0.96578,-0.02766,1.13118,0.54612,0.39052,-0.18603,0.05277,-0.90006,0.23069,1.21453,0.49523,0.43682,0.06472,-0.08954,-0.89274
3.80849,0.14341,1.49452,0.34186,-0.11057,-0.22058,0.06758,-0.96672,-0.02760,1.12358,0.54789,0.37813,-0.18599,0.05050,-0.90547,0.22976,1.21970,0.49318,0.44649,0.06598,-0.08898,-0.88791
3.81410,0.14304,1.49444,0.34218,-0.11190,-0.21571,0.06752,-0.96767,-0.02839,1.11557,0.54902,0.36647,-0.18312,0.05277,-0.91070,0.22876,1.22578,0.49078,0.45704,0.06905,-0.08672,-0.88251
3.83057,0.14184,1.49413,0.34298,-0.11592,-0.20156,0.06737,-0.97026,-0.03093,1.09216,0.55156,0.33070,-0.17581,0.05849,-0.92537,0.22594,1.24221,0.48340,0.48727,0.07703,-0.08108,-0.86606
3.83544,0.14152,1.49407,0.34323,-0.11728,-0.19738,0.06737,-0.97095,-0.03181,1.08529,0.55210,0.32112,-0.17302,0.06104,-0.92910,0.22510,1.24671,0.48121,0.49583,0.08033,-0.07853,-0.86112
3.84105,0.14109,1.49389,0.34341,-0.11866,-0.19283,0.06737,-0.97170,-0.03286,1.07820,0.55251,0.31142,-0.16975,0.06387,-0.93280,0.22427,1.25123,0.47907,0.50435,0.08344,-0.07623,-0.85607
3.84739,0.14070,1.49379,0.34371,-0.12036,-0.18800,0.06745,-0.97243,-0.03437,1.07128,0.55255,0.30235,-0.16494,0.06773,-0.93637,0.22330,1.25627,0.47625,0.51494,0.08648,-0.07391,-0.84965
3.85302,0.14037,1.49368,0.34397,-0.12178,-0.18388,0.06751,-0.97304,-0.03542,1.06503,0.55314,0.29295,-0.16113,0.07038,-0.93982,0.22257,1.26064,0.47415,0.52315,0.08927,-0.07195,-0.84449
3.85971,0.13986,1.49350,0.34415,-0.12340,-0.17919,0.06761,-0.97370,-0.03731,1.06047,0.55250,0.28567,-0.15516,0.07420,-0.94277,0.22177,1.26476,0.47222,0.53100,0.09227,-0.07004,-0.83941
3.86605,0.13949,1.49336,0.34445,-0.12493,-0.17482,0.06774,-0.97429,-0.03893,1.05426,0.55242,0.27565,-0.15069,0.07707,-0.94624,0.22100,1.26822,0.47034,0.53855,0.09502,-0.06838,-0.83442
3.87455,0.13893,1.49314,0.34480,-0.12681,-0.16928,0.06790,-0.97501,-0.04086,1.04749,0.55188,0.26274,-0.14421,0.08043,-0.95063,0.22001,1.27274,0.46836,0.54709,0.09870,-0.06668,-0.82856
3.88101,0.13853,1.49298,0.34509,-0.12813,-0.16524,0.06805,-0.97552,-0.04252,1.04372,0.55140,0.25346,-0.13941,0.08217,-0.95371,0.21929,1.27604,0.46691,0.55333,0.10144,-0.06545,-0.82417
3.88725,0.13819,1.49285,0.34542,-0.12914,-0.16180,0.06813,-0.97596,-0.04425,1.04112,0.55095,0.24497,-0.13510,0.08332,-0.95645,0.21866,1.27785,0.46636,0.55722,0.10369,-0.06493,-0.82130
3.89402,0.13771,1.49263,0.34572,-0.13016,-0.15804,0.06817,-0.97644,-0.04570,1.03760,0.55048,0.23576,-0.13030,0.08490,-0.95929,0.21795,1.28028,0.46555,0.56163,0.10609,-0.06436,-0.81803
3.90102,0.13733,1.49250,0.34612,-0.13110,-0.15436,0.06812,-0.97691,-0.04760,1.03457,0.54987,0.22689,-0.12521,0.08645,-0.96196,0.21724,1.28150,0.46581,0.56327,0.10801,-0.06479,-0.81662
3.90688,0.13699,1.49240,0.34649,-0.13179,-0.15125,0.06799,-0.97731,-0.04886,1.03593,0.54904,0.22394,-0.12082,0.08606,-0.96325,0.21655,1.28195,0.46642,0.56413,0.10957,-0.06547,-0.81576
3.91345,0.13650,1.49220,0.34680,-0.13250,-0.14785,0.06777,-0.97775,-0.05030,1.03646,0.54810,0.22099,-0.11597,0.08623,-0.96451,0.21590,1.28209,0.46737,0.56421,0.11113,-0.06645,-0.81541
3.91956,0.13615,1.49210,0.34718,-0.13311,-0.14489,0.06750,-0.97813,-0.05169,1.03669,0.54722,0.21787,-0.11158,0.08682,-0.96568,0.21524,1.28248,0.46784,0.56552,0.11290,-0.06706,-0.81421
3.92605,0.13575,1.49198,0.34760,-0.13371,-0.14163,0.06713,-0.97855,-0.05304,1.03764,0.54625,0.21645,-0.10692,0.08692,-0.96652,0.21459,1.28251,0.46871,0.56601,0.11469,-0.06795,-0.81355
3.93152,0.13536,1.49182,0.34791,-0.13426,-0.13889,0.06684,-0.97889,-0.05386,1.04096,0.54528,0.22062,-0.10340,0.08629,-0.96602,0.21406,1.28102,0.47032,0.56465,0.11633,-0.06929,-0.81415
3.93767,0.13495,1.49168,0.34829,-0.13489,-0.13587,0.06644,-0.97925,-0.05491,1.04347,0.54421,0.22293,-0.09944,0.08584,-0.96594,0.21346,1.28013,0.47152,0.56440,0.11838,-0.07020,-0.81395
3.94316,0.13459,1.49155,0.34863,-0.13549,-0.13310,0.06610,-0.97957,-0.05585,1.04652,0.54301,0.22579,-0.09614,0.08545,-0.96565,0.21247,1.27882,0.47241,0.56428,0.12035,-0.07115,-0.81366
3.94863,0.13421,1.49139,0.34895,-0.13612,-0.13042,0.06573,-0.97987,-0.05632,1.05150,0.54173,0.23385,-0.09402,0.08368,-0.96409,0.21193,1.27539,0.47464,0.56127,0.12349,-0.07174,-0.81522
3.95527,0.13364,1.49112,0.34931,-0.13703,-0.12702,0.06526,-0.98022,-0.05713,1.05590,0.54041,0.23980,-0.09099,0.08239,-0.96303,0.21139,1.27324,0.47650,0.55966,0.12638,-0.07263,-0.81581
3.96103,0.13320,1.49092,0.34963,-0.13783,-0.12412,0.06484,-0.98051,-0.05759,1.06193,0.53849,0.24859,-0.08992,0.08008,-0.96110,0.21081,1.26988,0.47874,0.55596,0.12975,-0.07276,-0.81779
3.96634,0.13277,1.49071,0.34990,-0.13865,-0.12143,0.06443,-0.98075,-0.05796,1.06661,0.53718,0.25526,-0.08866,0.07817,-0.95962,0.21030,1.26713,0.48065,0.55298,0.13250,-0.07293,-0.81935
3.97178,0.13228,1.49045,0.35017,-0.13960,-0.11868,0.06400,-0.98098,-0.05790,1.07253,0.53584,0.26343,-0.08881,0.07608,-0.95757,0.20980,1.26400,0.48277,0.54933,0.13535,-0.07300,-0.82133
3.97694,0.13185,1.49022,0.35041,-0.14050,-0.11617,0.06357,-0.98118,-0.05824,1.07770,0.53416,0.27006,-0.08795,0.07451,-0.95592,0.20952,1.25996,0.48543,0.54369,0.13787,-0.07310,-0.82465
3.98206,0.13139,1.48995,0.35064,-0.14149,-0.11363,0.06311,-0.98137,-0.05821,1.08384,0.53281,0.27746,-0.08802,0.07288,-0.95392,0.20910,1.25621,0.48785,0.53864,0.14053,-0.07294,-0.82752
