Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
4.21533,0.00169,1.49370,0.37811,-0.16180,-0.04114,0.01613,-0.98583,-0.21049,0.68930,0.29031,-0.33562,-0.17094,0.12991,-0.91720,0.03922,0.85297,0.64804,-0.02259,0.23427,-0.12259,-0.96415
4.22036,0.00160,1.49371,0.37818,-0.16173,-0.04134,0.01621,-0.98584,-0.21098,0.68922,0.29082,-0.33570,-0.17173,0.13090,-0.91689,0.04009,0.85104,0.64643,-0.02595,0.23630,-0.12313,-0.96350
4.22541,0.00151,1.49373,0.37825,-0.16164,-0.04154,0.01627,-0.98584,-0.21117,0.68921,0.29127,-0.33573,-0.17272,0.13138,-0.91662,0.04103,0.84911,0.64484,-0.02927,0.23810,-0.12372,-0.96288
4.23086,0.00139,1.49375,0.37834,-0.16154,-0.04175,0.01630,-0.98585,-0.21140,0.68922,0.29179,-0.33573,-0.17380,0.13195,-0.91634,0.04238,0.84678,0.64300,-0.03321,0.23946,-0.12453,-0.96231
4.23643,0.00129,1.49377,0.37845,-0.16146,-0.04197,0.01632,-0.98585,-0.21163,0.68922,0.29231,-0.33572,-0.17487,0.13255,-0.91605,0.04356,0.84461,0.64107,-0.03679,0.24160,-0.12494,-0.96160
4.24190,0.00118,1.49378,0.37854,-0.16134,-0.04214,0.01631,-0.98586,-0.21208,0.68905,0.29274,-0.33581,-0.17578,0.13350,-0.91570,0.04479,0.84245,0.63924,-0.04042,0.24320,-0.12546,-0.96098
4.24806,0.00106,1.49381,0.37866,-0.16125,-0.04235,0.01632,-0.98587,-0.21231,0.68907,0.29333,-0.33579,-0.17702,0.13411,-0.91538,0.04627,0.83991,0.63708,-0.04463,0.24502,-0.12597,-0.96026
4.25357,0.00091,1.49385,0.37870,-0.16117,-0.04254,0.01631,-0.98587,-0.21248,0.68905,0.29385,-0.33580,-0.17812,0.13466,-0.91508,0.04789,0.83752,0.63505,-0.04834,0.24635,-0.12606,-0.95973
4.26066,0.00075,1.49389,0.37883,-0.16108,-0.04276,0.01626,-0.98588,-0.21273,0.68907,0.29448,-0.33578,-0.17944,0.13530,-0.91474,0.04965,0.83472,0.63259,-0.05289,0.24820,-0.12635,-0.95898
4.26682,0.00059,1.49391,0.37897,-0.16101,-0.04301,0.01621,-0.98588,-0.21344,0.68876,0.29491,-0.33554,-0.18084,0.13608,-0.91444,0.05183,0.83169,0.62977,-0.05757,0.24980,-0.12599,-0.95834
4.27275,0.00042,1.49394,0.37908,-0.16095,-0.04320,0.01616,-0.98588,-0.21365,0.68877,0.29546,-0.33548,-0.18203,0.13661,-0.91414,0.05350,0.82920,0.62745,-0.06149,0.25138,-0.12602,-0.95768
4.27888,0.00025,1.49398,0.37921,-0.16089,-0.04342,0.01610,-0.98589,-0.21366,0.68899,0.29618,-0.33540,-0.18327,0.13763,-0.91377,0.05539,0.82656,0.62467,-0.06582,0.25322,-0.12605,-0.95690
4.28383,0.00009,1.49403,0.37931,-0.16084,-0.04359,0.01605,-0.98589,-0.21382,0.68904,0.29668,-0.33530,-0.18431,0.13806,-0.91353,0.05709,0.82425,0.62232,-0.06937,0.25462,-0.12580,-0.95631
4.28933,-0.00007,1.49408,0.37943,-0.16079,-0.04378,0.01602,-0.98589,-0.21400,0.68909,0.29722,-0.33521,-0.18540,0.13850,-0.91328,0.05875,0.82189,0.61994,-0.07317,0.25607,-0.12581,-0.95564
4.29475,-0.00021,1.49411,0.37956,-0.16074,-0.04396,0.01598,-0.98589,-0.21418,0.68916,0.29780,-0.33506,-0.18662,0.13903,-0.91300,0.06063,0.81926,0.61729,-0.07734,0.25767,-0.12574,-0.95489
4.30015,-0.00039,1.49415,0.37969,-0.16065,-0.04417,0.01592,-0.98589,-0.21457,0.68912,0.29835,-0.33486,-0.18788,0.13959,-0.91274,0.06262,0.81662,0.61452,-0.08167,0.25916,-0.12577,-0.95412
4.30524,-0.00054,1.49419,0.37980,-0.16058,-0.04434,0.01589,-0.98590,-0.21473,0.68917,0.29886,-0.33472,-0.18895,0.14008,-0.91249,0.06439,0.81422,0.61205,-0.08560,0.26052,-0.12593,-0.95339
4.31093,-0.00072,1.49424,0.37994,-0.16050,-0.04457,0.01585,-0.98590,-0.21491,0.68922,0.29946,-0.33456,-0.19012,0.14061,-0.91222,0.06635,0.81147,0.60933,-0.09026,0.26198,-0.12638,-0.95249
4.31875,-0.00097,1.49429,0.38015,-0.16042,-0.04485,0.01579,-0.98590,-0.21515,0.68933,0.30032,-0.33424,-0.19189,0.14155,-0.91183,0.06954,0.80723,0.60495,-0.09740,0.26411,-0.12773,-0.95102
4.32495,-0.00116,1.49435,0.38033,-0.16035,-0.04509,0.01578,-0.98590,-0.21533,0.68961,0.30114,-0.33406,-0.19314,0.14263,-0.91146,0.07213,0.80386,0.60146,-0.10309,0.26564,-0.12982,-0.94971
4.33081,-0.00137,1.49439,0.38048,-0.16032,-0.04533,0.01576,-0.98590,-0.21551,0.68973,0.30179,-0.33382,-0.19446,0.14327,-0.91117,0.07447,0.80071,0.59815,-0.10842,0.26713,-0.13167,-0.94844
4.33592,-0.00153,1.49443,0.38062,-0.16030,-0.04554,0.01577,-0.98589,-0.21562,0.68982,0.30240,-0.33354,-0.19573,0.14391,-0.91089,0.07683,0.79768,0.59496,-0.11339,0.26851,-0.13391,-0.94716
4.34331,-0.00180,1.49449,0.38078,-0.16029,-0.04583,0.01579,-0.98588,-0.21594,0.68992,0.30317,-0.33327,-0.19723,0.14472,-0.91054,0.08009,0.79353,0.59053,-0.11999,0.27035,-0.13835,-0.94519
4.34857,-0.00200,1.49453,0.38093,-0.16029,-0.04603,0.01580,-0.98587,-0.21608,0.69008,0.30391,-0.33297,-0.19867,0.14554,-0.91021,0.08289,0.79001,0.58667,-0.12551,0.27193,-0.14272,-0.94336
4.35401,-0.00217,1.49457,0.38106,-0.16030,-0.04621,0.01584,-0.98586,-0.21619,0.69017,0.30446,-0.33273,-0.19983,0.14601,-0.90997,0.08522,0.78713,0.58346,-0.12999,0.27330,-0.14606,-0.94185
4.35960,-0.00241,1.49463,0.38118,-0.16033,-0.04644,0.01589,-0.98584,-0.21631,0.69028,0.30516,-0.33239,-0.20128,0.14658,-0.90968,0.08830,0.78342,0.57915,-0.13562,0.27514,-0.15118,-0.93971
4.36448,-0.00260,1.49467,0.38131,-0.16035,-0.04665,0.01593,-0.98583,-0.21656,0.69032,0.30572,-0.33222,-0.20236,0.14708,-0.90942,0.09065,0.78057,0.57593,-0.14011,0.27649,-0.15408,-0.93818
4.37009,-0.00280,1.49472,0.38146,-0.16036,-0.04686,0.01604,-0.98582,-0.21663,0.69050,0.30636,-0.33190,-0.20383,0.14765,-0.90912,0.09344,0.77746,0.57191,-0.14515,0.27820,-0.15844,-0.93618
4.37555,-0.00302,1.49477,0.38161,-0.16036,-0.04709,0.01614,-0.98580,-0.21673,0.69061,0.30704,-0.33154,-0.20528,0.14813,-0.90884,0.09652,0.77394,0.56741,-0.15063,0.28020,-0.16318,-0.93390
4.38077,-0.00321,1.49482,0.38174,-0.16039,-0.04729,0.01623,-0.98579,-0.21681,0.69070,0.30761,-0.33125,-0.20653,0.14860,-0.90859,0.09890,0.77113,0.56365,-0.15529,0.28180,-0.16657,-0.93205
4.38590,-0.00342,1.49487,0.38190,-0.16040,-0.04754,0.01638,-0.98577,-0.21689,0.69080,0.30823,-0.33092,-0.20789,0.14911,-0.90832,0.10173,0.76797,0.55949,-0.16038,0.28359,-0.17047,-0.92994
4.39122,-0.00362,1.49491,0.38204,-0.16040,-0.04776,0.01650,-0.98576,-0.21721,0.69093,0.30891,-0.33081,-0.20919,0.14969,-0.90796,0.10444,0.76500,0.55548,-0.16521,0.28527,-0.17411,-0.92791
4.39675,-0.00386,1.49499,0.38223,-0.16041,-0.04808,0.01671,-0.98574,-0.21731,0.69104,0.30962,-0.33037,-0.21069,0.15032,-0.90767,0.10771,0.76152,0.55046,-0.17115,0.28730,-0.17822,-0.92542
4.40297,-0.00410,1.49505,0.38241,-0.16042,-0.04841,0.01694,-0.98572,-0.21737,0.69114,0.31028,-0.32997,-0.21224,0.15103,-0.90734,0.11091,0.75807,0.54554,-0.17731,0.28916,-0.18235,-0.92288
4.40841,-0.00431,1.49510,0.38257,-0.16042,-0.04871,0.01712,-0.98570,-0.21747,0.69124,0.31091,-0.32962,-0.21355,0.15157,-0.90707,0.11392,0.75501,0.54083,-0.18291,0.29068,-0.18572,-0.92063
4.41476,-0.00459,1.49516,0.38278,-0.16043,-0.04909,0.01736,-0.98567,-0.21759,0.69132,0.31163,-0.32924,-0.21505,0.15232,-0.90673,0.11746,0.75150,0.53535,-0.18948,0.29224,-0.18955,-0.91802
4.42068,-0.00485,1.49522,0.38298,-0.16042,-0.04949,0.01764,-0.98565,-0.21805,0.69126,0.31225,-0.32885,-0.21658,0.15322,-0.90635,0.12111,0.74802,0.52985,-0.19622,0.29384,-0.19358,-0.91525
4.42574,-0.00506,1.49527,0.38315,-0.16042,-0.04984,0.01786,-0.98563,-0.21816,0.69131,0.31282,-0.32860,-0.21778,0.15383,-0.90605,0.12410,0.74526,0.52520,-0.20189,0.29460,-0.19630,-0.91319
4.43204,-0.00530,1.49534,0.38334,-0.16045,-0.05023,0.01812,-0.98560,-0.21830,0.69138,0.31352,-0.32824,-0.21927,0.15452,-0.90570,0.12769,0.74190,0.51966,-0.20855,0.29571,-0.19973,-0.91059
4.43800,-0.00557,1.49540,0.38355,-0.16046,-0.05065,0.01838,-0.98557,-0.21843,0.69146,0.31417,-0.32797,-0.22081,0.15522,-0.90531,0.13124,0.73842,0.51369,-0.21578,0.29626,-0.20282,-0.90804
4.44303,-0.00577,1.49545,0.38371,-0.16047,-0.05096,0.01857,-0.98555,-0.21854,0.69152,0.31474,-0.32769,-0.22204,0.15579,-0.90502,0.13438,0.73588,0.50926,-0.22130,0.29730,-0.20563,-0.90573
4.45017,-0.00605,1.49553,0.38395,-0.16049,-0.05140,0.01880,-0.98552,-0.21869,0.69157,0.31547,-0.32745,-0.22358,0.15652,-0.90459,0.13845,0.73249,0.50286,-0.22916,0.29736,-0.20823,-0.90316
4.45552,-0.00629,1.49561,0.38414,-0.16047,-0.05176,0.01903,-0.98550,-0.21881,0.69161,0.31609,-0.32726,-0.22497,0.15715,-0.90421,0.14199,0.72955,0.49731,-0.23593,0.29752,-0.21053,-0.90083
4.46075,-0.00652,1.49566,0.38432,-0.16047,-0.05209,0.01920,-0.98548,-0.21925,0.69150,0.31665,-0.32711,-0.22629,0.15771,-0.90383,0.14531,0.72718,0.49214,-0.24253,0.29722,-0.21188,-0.89886
4.46648,-0.00674,1.49571,0.38455,-0.16047,-0.05246,0.01937,-0.98546,-0.21938,0.69153,0.31727,-0.32694,-0.22766,0.15829,-0.90345,0.14882,0.72445,0.48654,-0.24940,0.29695,-0.21359,-0.89666
4.47163,-0.00698,1.49578,0.38475,-0.16047,-0.05277,0.01950,-0.98544,-0.21950,0.69155,0.31782,-0.32684,-0.22887,0.15883,-0.90309,0.15206,0.72213,0.48120,-0.25622,0.29603,-0.21412,-0.89491
4.47659,-0.00718,1.49583,0.38493,-0.16048,-0.05304,0.01961,-0.98542,-0.21962,0.69156,0.31832,-0.32672,-0.22995,0.15931,-0.90277,0.15496,0.72000,0.47647,-0.26225,0.29556,-0.21514,-0.89308
4.48205,-0.00742,1.49588,0.38514,-0.16048,-0.05333,0.01974,-0.98540,-0.21987,0.69154,0.31893,-0.32664,-0.23125,0.15989,-0.90237,0.15838,0.71753,0.47082,-0.26935,0.29475,-0.21602,-0.89102
4.48775,-0.00765,1.49593,0.38537,-0.16047,-0.05365,0.01984,-0.98538,-0.21999,0.69156,0.31953,-0.32649,-0.23259,0.16046,-0.90197,0.16181,0.71523,0.46498,-0.27697,0.29328,-0.21615,-0.88913
4.49296,-0.00791,1.49593,0.38557,-0.16047,-0.05393,0.01994,-0.98536,-0.22009,0.69158,0.32006,-0.32639,-0.23374,0.16090,-0.90164,0.16472,0.71285,0.45976,-0.28380,0.29217,-0.21668,-0.88721
4.49931,-0.00817,1.49597,0.38580,-0.16048,-0.05424,0.02001,-0.98534,-0.22022,0.69159,0.32067,-0.32629,-0.23509,0.16145,-0.90122,0.16823,0.71049,0.45376,-0.29146,0.29074,-0.21698,-0.88512
4.50457,-0.00841,1.49601,0.38604,-0.16050,-0.05451,0.02008,-0.98533,-0.22050,0.69159,0.32123,-0.32622,-0.23641,0.16195,-0.90081,0.17160,0.70841,0.44781,-0.29921,0.28865,-0.21654,-0.88332
4.50940,-0.00862,1.49605,0.38624,-0.16052,-0.05478,0.02016,-0.98531,-0.22059,0.69160,0.32175,-0.32611,-0.23757,0.16241,-0.90046,0.17450,0.70659,0.44267,-0.30572,0.28706,-0.21635,-0.88166
4.51529,-0.00887,1.49608,0.38643,-0.16054,-0.05508,0.02025,-0.98528,-0.22063,0.69149,0.32251,-0.32589,-0.23878,0.16291,-0.90013,0.17737,0.70443,0.43677,-0.31315,0.28481,-0.21580,-0.87992
4.52302,-0.00921,1.49614,0.38674,-0.16059,-0.05552,0.02038,-0.98525,-0.22084,0.69152,0.32339,-0.32589,-0.24074,0.16357,-0.89949,0.18198,0.70167,0.42839,-0.32353,0.28195,-0.21512,-0.87725
4.52861,-0.00943,1.49617,0.38697,-0.16065,-0.05583,0.02049,-0.98522,-0.22090,0.69153,0.32394,-0.32580,-0.24211,0.16397,-0.89908,0.18470,0.69992,0.42268,-0.33051,0.27923,-0.21394,-0.87580
4.53433,-0.00965,1.49620,0.38723,-0.16072,-0.05614,0.02062,-0.98519,-0.22107,0.69179,0.32425,-0.32573,-0.24361,0.16438,-0.89863,0.18772,0.69828,0.41689,-0.33744,0.27675,-0.21280,-0.87422
4.53953,-0.00986,1.49622,0.38746,-0.16076,-0.05646,0.02072,-0.98516,-0.22124,0.69180,0.32482,-0.32578,-0.24496,0.16474,-0.89818,0.19028,0.69709,0.41168,-0.34350,0.27387,-0.21092,-0.87322
4.54539,-0.01009,1.49624,0.38772,-0.16084,-0.05683,0.02083,-0.98512,-0.22132,0.69184,0.32540,-0.32566,-0.24641,0.16519,-0.89774,0.19324,0.69562,0.40581,-0.35036,0.27092,-0.20928,-0.87181
4.55142,-0.01035,1.49625,0.38799,-0.16096,-0.05717,0.02094,-0.98508,-0.22137,0.69188,0.32598,-0.32549,-0.24788,0.16570,-0.89731,0.19570,0.69403,0.40001,-0.35718,0.26725,-0.20712,-0.87069
4.55687,-0.01057,1.49627,0.38822,-0.16105,-0.05747,0.02105,-0.98505,-0.22143,0.69193,0.32653,-0.32534,-0.24928,0.16615,-0.89689,0.19851,0.69261,0.39438,-0.36369,0.26452,-0.20567,-0.86917
4.56305,-0.01083,1.49628,0.38847,-0.16118,-0.05785,0.02117,-0.98500,-0.22162,0.69191,0.32718,-0.32523,-0.25091,0.16666,-0.89638,0.20126,0.69154,0.38843,-0.37036,0.26024,-0.20279,-0.86832
4.56938,-0.01108,1.49630,0.38874,-0.16136,-0.05824,0.02131,-0.98494,-0.22164,0.69210,0.32765,-0.32499,-0.25274,0.16715,-0.89586,0.20361,0.69012,0.38223,-0.37722,0.25558,-0.20013,-0.86737
4.57567,-0.01129,1.49630,0.38897,-0.16152,-0.05860,0.02144,-0.98489,-0.22166,0.69217,0.32820,-0.32476,-0.25425,0.16771,-0.89541,0.20594,0.68932,0.37704,-0.38276,0.25119,-0.19730,-0.86687
4.58211,-0.01156,1.49630,0.38919,-0.16170,-0.05901,0.02158,-0.98484,-0.22183,0.69221,0.32885,-0.32449,-0.25590,0.16825,-0.89494,0.20944,0.68930,0.37238,-0.38936,0.24619,-0.19438,-0.86603
4.58824,-0.01181,1.49629,0.38946,-0.16193,-0.05941,0.02171,-0.98477,-0.22185,0.69241,0.32942,-0.32434,-0.25781,0.16874,-0.89435,0.21207,0.68858,0.36655,-0.39535,0.24071,-0.19099,-0.86561
4.59383,-0.01201,1.49628,0.38968,-0.16211,-0.05975,0.02183,-0.98472,-0.22188,0.69249,0.32995,-0.32413,-0.25921,0.16924,-0.89393,0.21420,0.68794,0.36176,-0.40024,0.23640,-0.18836,-0.86513
4.59933,-0.01220,1.49626,0.38990,-0.16231,-0.06011,0.02195,-0.98466,-0.22209,0.69252,0.33051,-0.32388,-0.26062,0.16963,-0.89353,0.21611,0.68711,0.35686,-0.40512,0.23184,-0.18563,-0.86468
4.60509,-0.01242,1.49624,0.39014,-0.16253,-0.06049,0.02208,-0.98460,-0.22212,0.69260,0.33109,-0.32363,-0.26214,0.17009,-0.89309,0.21863,0.68673,0.35207,-0.41030,0.22672,-0.18263,-0.86423
4.60998,-0.01259,1.49623,0.39034,-0.16272,-0.06081,0.02220,-0.98455,-0.22216,0.69267,0.33158,-0.32342,-0.26342,0.17054,-0.89271,0.22021,0.68650,0.34830,-0.41361,0.22204,-0.17989,-0.86444
4.61548,-0.01278,1.49621,0.39056,-0.16292,-0.06117,0.02232,-0.98449,-0.22220,0.69275,0.33212,-0.32317,-0.26484,0.17100,-0.89229,0.22211,0.68609,0.34379,-0.41781,0.21723,-0.17695,-0.86425
4.62107,-0.01297,1.49618,0.39079,-0.16316,-0.06152,0.02242,-0.98443,-0.22234,0.69279,0.33277,-0.32315,-0.26635,0.17140,-0.89177,0.22369,0.68566,0.33962,-0.42156,0.21183,-0.17394,-0.86438
4.62625,-0.01315,1.49615,0.39099,-0.16335,-0.06186,0.02252,-0.98437,-0.22237,0.69287,0.33330,-0.32290,-0.26767,0.17182,-0.89138,0.22550,0.68549,0.33556,-0.42564,0.20685,-0.17102,-0.86417
4.63136,-0.01331,1.49612,0.39119,-0.16353,-0.06215,0.02261,-0.98432,-0.22241,0.69294,0.33378,-0.32269,-0.26891,0.17223,-0.89101,0.22718,0.68510,0.33151,-0.42939,0.20258,-0.16845,-0.86384
4.63786,-0.01357,1.49606,0.39140,-0.16373,-0.06254,0.02269,-0.98426,-0.22244,0.69305,0.33438,-0.32235,-0.27046,0.17274,-0.89056,0.22876,0.68476,0.32731,-0.43297,0.19659,-0.16527,-0.86404
4.64275,-0.01375,1.49603,0.39162,-0.16392,-0.06287,0.02281,-0.98420,-0.22254,0.69314,0.33477,-0.32204,-0.27207,0.17303,-0.89013,0.23029,0.68480,0.32358,-0.43618,0.19096,-0.16230,-0.86426
4.64750,-0.01391,1.49600,0.39180,-0.16409,-0.06318,0.02291,-0.98415,-0.22259,0.69321,0.33524,-0.32181,-0.27329,0.17344,-0.88976,0.23164,0.68466,0.32022,-0.43889,0.18635,-0.15987,-0.86434
4.65327,-0.01407,1.49598,0.39202,-0.16424,-0.06353,0.02303,-0.98410,-0.22263,0.69332,0.33581,-0.32145,-0.27473,0.17395,-0.88934,0.23312,0.68463,0.31654,-0.44149,0.18064,-0.15710,-0.86474
4.65899,-0.01423,1.49595,0.39222,-0.16440,-0.06386,0.02311,-0.98405,-0.22275,0.69337,0.33633,-0.32114,-0.27606,0.17435,-0.88897,0.23435,0.68457,0.31338,-0.44350,0.17547,-0.15483,-0.86518
4.66584,-0.01444,1.49591,0.39247,-0.16462,-0.06428,0.02326,-0.98399,-0.22281,0.69357,0.33694,-0.32078,-0.27786,0.17484,-0.88844,0.23618,0.68457,0.30889,-0.44669,0.16877,-0.15147,-0.86547
4.67144,-0.01460,1.49588,0.39268,-0.16484,-0.06468,0.02341,-0.98392,-0.22287,0.69369,0.33752,-0.32042,-0.27935,0.17539,-0.88799,0.23754,0.68473,0.30553,-0.44820,0.16289,-0.14867,-0.86630
4.67657,-0.01476,1.49584,0.39287,-0.16502,-0.06503,0.02356,-0.98386,-0.22297,0.69382,0.33800,-0.32015,-0.28076,0.17569,-0.88759,0.23883,0.68476,0.30235,-0.45006,0.15754,-0.14601,-0.86678
4.68213,-0.01493,1.49581,0.39307,-0.16524,-0.06542,0.02374,-0.98379,-0.22304,0.69393,0.33855,-0.31982,-0.28218,0.17621,-0.88715,0.24028,0.68475,0.29870,-0.45231,0.15199,-0.14322,-0.86707
4.68719,-0.01508,1.49577,0.39324,-0.16543,-0.06579,0.02395,-0.98373,-0.22309,0.69402,0.33903,-0.31952,-0.28345,0.17672,-0.88675,0.24125,0.68507,0.29638,-0.45250,0.14666,-0.14055,-0.86832
4.69213,-0.01524,1.49572,0.39344,-0.16565,-0.06617,0.02413,-0.98367,-0.22318,0.69417,0.33952,-0.31922,-0.28465,0.17712,-0.88640,0.24237,0.68527,0.29376,-0.45328,0.14135,-0.13801,-0.86920
4.69868,-0.01542,1.49567,0.39366,-0.16592,-0.06670,0.02443,-0.98358,-0.22339,0.69425,0.34020,-0.31895,-0.28639,0.17767,-0.88583,0.24382,0.68554,0.29068,-0.45400,0.13383,-0.13461,-0.87055
4.70395,-0.01557,1.49562,0.39383,-0.16614,-0.06715,0.02470,-0.98350,-0.22348,0.69434,0.34072,-0.31868,-0.28769,0.17822,-0.88539,0.24500,0.68586,0.28836,-0.45408,0.12730,-0.13209,-0.87187
4.70917,-0.01571,1.49558,0.39400,-0.16634,-0.06760,0.02496,-0.98343,-0.22356,0.69444,0.34123,-0.31835,-0.28899,0.17880,-0.88497,0.24621,0.68611,0.28589,-0.45451,0.12110,-0.12965,-0.87290
4.71548,-0.01590,1.49551,0.39423,-0.16658,-0.06816,0.02523,-0.98335,-0.22367,0.69458,0.34181,-0.31800,-0.29043,0.17933,-0.88452,0.24761,0.68636,0.28300,-0.45523,0.11403,-0.12693,-0.87387
4.72368,-0.01608,1.49541,0.39451,-0.16691,-0.06901,0.02569,-0.98322,-0.22392,0.69466,0.34268,-0.31749,-0.29252,0.18024,-0.88383,0.24965,0.68681,0.27936,-0.45553,0.10325,-0.12348,-0.87555
4.72964,-0.01622,1.49534,0.39467,-0.16713,-0.06963,0.02603,-0.98313,-0.22404,0.69477,0.34326,-0.31708,-0.29392,0.18090,-0.88337,0.25111,0.68714,0.27706,-0.45559,0.09525,-0.12122,-0.87674
4.73541,-0.01636,1.49528,0.39477,-0.16732,-0.07021,0.02632,-0.98305,-0.22413,0.69487,0.34376,-0.31673,-0.29517,0.18140,-0.88298,0.25234,0.68739,0.27466,-0.45591,0.08898,-0.11896,-0.87754
4.74017,-0.01647,1.49522,0.39490,-0.16754,-0.07080,0.02664,-0.98296,-0.22430,0.69500,0.34416,-0.31636,-0.29658,0.18192,-0.88253,0.25372,0.68773,0.27258,-0.45595,0.08118,-0.11669,-0.87858
4.74653,-0.01657,1.49513,0.39507,-0.16776,-0.07151,0.02702,-0.98286,-0.22443,0.69510,0.34475,-0.31595,-0.29803,0.18260,-0.88205,0.25527,0.68803,0.27030,-0.45613,0.07257,-0.11443,-0.87954
4.75184,-0.01662,1.49509,0.39521,-0.16799,-0.07213,0.02737,-0.98276,-0.22452,0.69522,0.34526,-0.31553,-0.29929,0.18311,-0.88167,0.25657,0.68829,0.26821,-0.45630,0.06538,-0.11243,-0.88027
4.75745,-0.01673,1.49502,0.39533,-0.16821,-0.07281,0.02775,-0.98267,-0.22463,0.69533,0.34581,-0.31510,-0.30069,0.18376,-0.88121,0.25864,0.68901,0.26623,-0.45561,0.05605,-0.11008,-0.88156
4.76393,-0.01681,1.49493,0.39544,-0.16844,-0.07357,0.02815,-0.98256,-0.22473,0.69548,0.34627,-0.31468,-0.30219,0.18438,-0.88072,0.26008,0.68929,0.26417,-0.45563,0.04801,-0.10857,-0.88222
4.76975,-0.01695,1.49483,0.39552,-0.16868,-0.07437,0.02855,-0.98245,-0.22483,0.69559,0.34682,-0.31423,-0.30361,0.18500,-0.88026,0.26155,0.68960,0.26189,-0.45557,0.04000,-0.10687,-0.88285
4.77533,-0.01702,1.49475,0.39564,-0.16892,-0.07518,0.02896,-0.98233,-0.22496,0.69575,0.34736,-0.31372,-0.30522,0.18541,-0.87980,0.26311,0.68990,0.25979,-0.45524,0.03184,-0.10559,-0.88351
4.78078,-0.01707,1.49467,0.39573,-0.16914,-0.07588,0.02926,-0.98223,-0.22505,0.69586,0.34782,-0.31336,-0.30652,0.18590,-0.87937,0.26408,0.69014,0.25788,-0.45472,0.02445,-0.10399,-0.88421
4.78642,-0.01714,1.49458,0.39579,-0.16943,-0.07675,0.02965,-0.98210,-0.22512,0.69601,0.34831,-0.31294,-0.30810,0.18628,-0.87889,0.26543,0.69052,0.25572,-0.45440,0.01677,-0.10248,-0.88473
4.79262,-0.01717,1.49450,0.39584,-0.16973,-0.07774,0.03009,-0.98196,-0.22521,0.69616,0.34884,-0.31250,-0.30980,0.18668,-0.87836,0.26687,0.69100,0.25345,-0.45392,0.00875,-0.10050,-0.88532
4.79827,-0.01721,1.49443,0.39589,-0.16995,-0.07854,0.03044,-0.98185,-0.22527,0.69629,0.34921,-0.31222,-0.31120,0.18689,-0.87792,0.26790,0.69136,0.25168,-0.45358,0.00252,-0.09888,-0.88571
4.80437,-0.01725,1.49431,0.39585,-0.17026,-0.07976,0.03101,-0.98168,-0.22540,0.69643,0.34969,-0.31190,-0.31304,0.18715,-0.87732,0.26886,0.69184,0.24979,-0.45296,-0.00501,-0.09663,-0.88627
4.80951,-0.01730,1.49422,0.39587,-0.17047,-0.08084,0.03151,-0.98154,-0.22549,0.69653,0.35011,-0.31165,-0.31464,0.18748,-0.87677,0.27004,0.69224,0.24767,-0.45262,-0.01216,-0.09472,-0.88657
4.81462,-0.01731,1.49415,0.39589,-0.17067,-0.08182,0.03197,-0.98141,-0.22556,0.69661,0.35046,-0.31147,-0.31603,0.18777,-0.87627,0.27102,0.69263,0.24581,-0.45258,-0.01801,-0.09271,-0.88671
4.82076,-0.01732,1.49405,0.39581,-0.17085,-0.08310,0.03253,-0.98125,-0.22568,0.69668,0.35086,-0.31123,-0.31765,0.18814,-0.87569,0.27186,0.69288,0.24324,-0.45288,-0.02378,-0.08986,-0.88671
4.82610,-0.01733,1.49397,0.39580,-0.17106,-0.08447,0.03316,-0.98107,-0.22581,0.69674,0.35120,-0.31112,-0.31941,0.18857,-0.87500,0.27289,0.69312,0.24101,-0.45319,-0.03064,-0.08769,-0.88656
4.83133,-0.01733,1.49388,0.39580,-0.17117,-0.08575,0.03371,-0.98092,-0.22593,0.69679,0.35155,-0.31097,-0.32087,0.18904,-0.87442,0.27372,0.69329,0.23906,-0.45369,-0.03635,-0.08589,-0.88626
4.83827,-0.01733,1.49380,0.39575,-0.17135,-0.08748,0.03448,-0.98071,-0.22609,0.69686,0.35200,-0.31079,-0.32283,0.18966,-0.87362,0.27457,0.69329,0.23641,-0.45484,-0.04350,-0.08372,-0.88556
4.84354,-0.01730,1.49373,0.39571,-0.17143,-0.08902,0.03513,-0.98054,-0.22634,0.69684,0.35237,-0.31058,-0.32450,0.19028,-0.87294,0.27537,0.69343,0.23437,-0.45531,-0.04951,-0.08185,-0.88518
4.84937,-0.01727,1.49366,0.39567,-0.17153,-0.09062,0.03577,-0.98035,-0.22650,0.69693,0.35273,-0.31047,-0.32616,0.19084,-0.87224,0.27600,0.69342,0.23225,-0.45643,-0.05472,-0.08025,-0.88444
4.86690,-0.01717,1.49351,0.39550,-0.17165,-0.09590,0.03775,-0.97975,-0.22718,0.69711,0.35385,-0.30974,-0.33129,0.19271,-0.87015,0.27786,0.69360,0.22585,-0.45875,-0.07183,-0.07463,-0.88251
4.87299,-0.01709,1.49343,0.39539,-0.17160,-0.09804,0.03847,-0.97952,-0.22739,0.69718,0.35428,-0.30936,-0.33323,0.19337,-0.86940,0.27816,0.69364,0.22379,-0.45964,-0.07659,-0.07271,-0.88180
